31,W_Nabellenincompletedossiers,210509,2012-03-05 11:03:14+00:00,2012-03-07 17:14:14+00:00,10889
32,W_Nabellenincompletedossiers,210509,2012-03-07 17:14:14+00:00,2012-03-07 18:01:38+00:00,10889
33,W_Nabellenincompletedossiers,210509,2012-03-07 18:01:38+00:00,2012-03-07 18:14:31+00:00,10889
34,W_Nabellenincompletedossiers,210509,2012-03-07 18:14:31+00:00,2012-03-07 18:15:12+00:00,10889
35,W_Nabellenincompletedossiers,210509,2012-03-07 18:15:12+00:00,2012-03-08 12:01:34+00:00,11049
36,W_Validerenaanvraag,210509,2012-03-08 12:01:34+00:00,2012-03-08 12:02:42+00:00,11049
37,W_Nabellenincompletedossiers,210509,2012-03-08 12:02:42+00:00,2012-03-08 12:02:43+00:00,11049
38,W_Validerenaanvraag,210509,2012-03-08 12:02:43+00:00,2012-03-08 12:40:29+00:00,10609
39,W_Validerenaanvraag,210509,2012-03-08 12:40:29+00:00,2012-03-08 12:40:35+00:00,10609
40,W_Validerenaanvraag,210509,2012-03-08 12:40:35+00:00,2012-03-08 16:34:00+00:00,11289
41,A_APPROVED,210509,2012-03-08 16:34:00+00:00,2012-03-08 17:56:48+00:00,11289
42,O_ACCEPTED,210509,2012-03-08 17:56:48+00:00,2012-03-08 17:56:48+00:00,11289
43,A_REGISTERED,210509,2012-03-08 17:56:48+00:00,2012-03-08 17:56:48+00:00,11289
44,A_ACTIVATED,210509,2012-03-08 17:56:48+00:00,2012-03-08 17:56:48+00:00,11289
45,W_Validerenaanvraag,210509,2012-03-08 17:56:48+00:00,2012-03-08 17:56:56+00:00,11289
46,END,210509,2012-03-08 17:56:56+00:00,2012-03-08 17:56:57+00:00,No_resource
1,START,210512,2012-02-17 22:03:21+00:00,2012-02-17 22:03:21+00:00,No_resource
2,A_SUBMITTED,210512,2012-02-17 22:03:21+00:00,2012-02-17 22:03:22+00:00,112
3,A_PARTLYSUBMITTED,210512,2012-02-17 22:03:22+00:00,2012-02-17 22:03:28+00:00,112
4,W_Beoordelenfraude,210512,2012-02-17 22:03:28+00:00,2012-02-17 22:03:51+00:00,112
5,W_Beoordelenfraude,210512,2012-02-17 22:03:51+00:00,2012-02-20 13:11:42+00:00,10188
6,W_Beoordelenfraude,210512,2012-02-20 13:11:42+00:00,2012-02-20 13:11:54+00:00,10188
7,W_Beoordelenfraude,210512,2012-02-20 13:11:54+00:00,2012-02-23 15:34:33+00:00,10188
8,W_Beoordelenfraude,210512,2012-02-23 15:34:33+00:00,2012-02-23 15:34:57+00:00,10188
9,W_Beoordelenfraude,210512,2012-02-23 15:34:57+00:00,2012-02-23 15:38:17+00:00,10188
10,W_Afhandelenleads,210512,2012-02-23 15:38:17+00:00,2012-02-23 15:38:22+00:00,10188
11,W_Beoordelenfraude,210512,2012-02-23 15:38:22+00:00,2012-02-23 15:38:22+00:00,10188
12,W_Afhandelenleads,210512,2012-02-23 15:38:22+00:00,2012-02-23 16:50:45+00:00,11003
13,W_Beoordelenfraude,210512,2012-02-23 16:50:45+00:00,2012-02-23 16:51:14+00:00,11003
14,W_Afhandelenleads,210512,2012-02-23 16:51:14+00:00,2012-02-23 16:51:16+00:00,11003
15,W_Beoordelenfraude,210512,2012-02-23 16:51:16+00:00,2012-02-23 20:19:35+00:00,10809
16,W_Beoordelenfraude,210512,2012-02-23 20:19:35+00:00,2012-02-23 20:20:04+00:00,10809
17,W_Beoordelenfraude,210512,2012-02-23 20:20:04+00:00,2012-02-24 08:48:05+00:00,11304
18,W_Beoordelenfraude,210512,2012-02-24 08:48:05+00:00,2012-02-24 08:48:33+00:00,11304
19,W_Beoordelenfraude,210512,2012-02-24 08:48:33+00:00,2012-02-24 08:49:32+00:00,11304
20,W_Beoordelenfraude,210512,2012-02-24 08:49:32+00:00,2012-02-24 08:49:51+00:00,11304
21,W_Beoordelenfraude,210512,2012-02-24 08:49:51+00:00,2012-02-24 13:22:57+00:00,10188
22,W_Beoordelenfraude,210512,2012-02-24 13:22:57+00:00,2012-02-24 13:23:00+00:00,10188
23,W_Beoordelenfraude,210512,2012-02-24 13:23:00+00:00,2012-02-24 13:23:05+00:00,10188
24,W_Beoordelenfraude,210512,2012-02-24 13:23:05+00:00,2012-02-24 13:23:07+00:00,10188
25,W_Beoordelenfraude,210512,2012-02-24 13:23:07+00:00,2012-02-24 14:23:56+00:00,10188
26,W_Afhandelenleads,210512,2012-02-24 14:23:56+00:00,2012-02-24 14:24:04+00:00,10188
27,W_Beoordelenfraude,210512,2012-02-24 14:24:04+00:00,2012-02-24 14:24:04+00:00,10188
28,W_Afhandelenleads,210512,2012-02-24 14:24:04+00:00,2012-02-24 14:49:42+00:00,11121
29,A_DECLINED,210512,2012-02-24 14:49:42+00:00,2012-02-24 14:50:58+00:00,11121
30,W_Afhandelenleads,210512,2012-02-24 14:50:58+00:00,2012-02-24 14:51:03+00:00,11121
31,END,210512,2012-02-24 14:51:03+00:00,2012-02-24 14:51:04+00:00,No_resource
1,START,210513,2012-02-17 22:03:26+00:00,2012-02-17 22:03:26+00:00,No_resource
2,A_SUBMITTED,210513,2012-02-17 22:03:26+00:00,2012-02-17 22:03:27+00:00,112
3,A_PARTLYSUBMITTED,210513,2012-02-17 22:03:27+00:00,2012-02-17 22:03:29+00:00,112
4,W_Beoordelenfraude,210513,2012-02-17 22:03:29+00:00,2012-02-17 22:03:51+00:00,112
5,W_Beoordelenfraude,210513,2012-02-17 22:03:51+00:00,2012-02-20 13:14:04+00:00,10188
6,W_Beoordelenfraude,210513,2012-02-20 13:14:04+00:00,2012-02-20 13:14:10+00:00,10188
7,W_Beoordelenfraude,210513,2012-02-20 13:14:10+00:00,2012-02-23 15:38:06+00:00,10188
8,W_Afhandelenleads,210513,2012-02-23 15:38:06+00:00,2012-02-23 15:38:13+00:00,10188
9,W_Beoordelenfraude,210513,2012-02-23 15:38:13+00:00,2012-02-23 15:38:13+00:00,10188
10,W_Afhandelenleads,210513,2012-02-23 15:38:13+00:00,2012-02-23 16:50:16+00:00,11003
11,W_Afhandelenleads,210513,2012-02-23 16:50:16+00:00,2012-02-23 16:50:42+00:00,11003
12,W_Afhandelenleads,210513,2012-02-23 16:50:42+00:00,2012-02-23 16:51:22+00:00,11003
13,W_Beoordelenfraude,210513,2012-02-23 16:51:22+00:00,2012-02-23 16:51:28+00:00,11003
14,W_Afhandelenleads,210513,2012-02-23 16:51:28+00:00,2012-02-23 16:51:30+00:00,11003
15,W_Beoordelenfraude,210513,2012-02-23 16:51:30+00:00,2012-02-24 08:49:53+00:00,11304
16,W_Beoordelenfraude,210513,2012-02-24 08:49:53+00:00,2012-02-24 08:50:04+00:00,11304
17,W_Beoordelenfraude,210513,2012-02-24 08:50:04+00:00,2012-02-24 11:32:24+00:00,11304
18,W_Beoordelenfraude,210513,2012-02-24 11:32:24+00:00,2012-02-24 11:35:28+00:00,11304
19,W_Beoordelenfraude,210513,2012-02-24 11:35:28+00:00,2012-02-24 13:23:57+00:00,10188
20,W_Beoordelenfraude,210513,2012-02-24 13:23:57+00:00,2012-02-24 13:23:58+00:00,10188
21,W_Beoordelenfraude,210513,2012-02-24 13:23:58+00:00,2012-02-24 14:02:13+00:00,10809
22,W_Beoordelenfraude,210513,2012-02-24 14:02:13+00:00,2012-02-24 14:02:14+00:00,10809
23,W_Beoordelenfraude,210513,2012-02-24 14:02:14+00:00,2012-02-24 14:04:54+00:00,10809
24,W_Beoordelenfraude,210513,2012-02-24 14:04:54+00:00,2012-02-24 14:05:08+00:00,10809
25,W_Beoordelenfraude,210513,2012-02-24 14:05:08+00:00,2012-02-24 14:24:08+00:00,10188
26,W_Afhandelenleads,210513,2012-02-24 14:24:08+00:00,2012-02-24 14:24:14+00:00,10188
27,W_Beoordelenfraude,210513,2012-02-24 14:24:14+00:00,2012-02-24 14:24:14+00:00,10188
28,W_Afhandelenleads,210513,2012-02-24 14:24:14+00:00,2012-02-24 14:48:06+00:00,11121
29,A_DECLINED,210513,2012-02-24 14:48:06+00:00,2012-02-24 14:49:32+00:00,11121
30,W_Afhandelenleads,210513,2012-02-24 14:49:32+00:00,2012-02-24 14:49:35+00:00,11121
31,END,210513,2012-02-24 14:49:35+00:00,2012-02-24 14:49:36+00:00,No_resource
1,START,210518,2012-02-17 22:06:29+00:00,2012-02-17 22:06:29+00:00,No_resource
2,A_SUBMITTED,210518,2012-02-17 22:06:29+00:00,2012-02-17 22:06:30+00:00,112
3,A_PARTLYSUBMITTED,210518,2012-02-17 22:06:30+00:00,2012-02-17 22:06:32+00:00,112
4,A_PREACCEPTED,210518,2012-02-17 22:06:32+00:00,2012-02-17 22:07:12+00:00,112
5,W_Completerenaanvraag,210518,2012-02-17 22:07:12+00:00,2012-02-17 22:07:14+00:00,112
6,W_Completerenaanvraag,210518,2012-02-17 22:07:14+00:00,2012-02-18 12:01:32+00:00,10909
7,W_Completerenaanvraag,210518,2012-02-18 12:01:32+00:00,2012-02-18 12:01:47+00:00,10909
8,W_Completerenaanvraag,210518,2012-02-18 12:01:47+00:00,2012-02-18 12:02:49+00:00,11302
9,A_ACCEPTED,210518,2012-02-18 12:02:49+00:00,2012-02-18 12:10:30+00:00,11302
10,O_SELECTED,210518,2012-02-18 12:10:30+00:00,2012-02-18 12:14:49+00:00,11302
11,A_FINALIZED,210518,2012-02-18 12:10:30+00:00,2012-02-18 12:14:49+00:00,11302
12,O_CREATED,210518,2012-02-18 12:14:49+00:00,2012-02-18 12:14:50+00:00,11302
13,O_SENT,210518,2012-02-18 12:14:50+00:00,2012-02-18 12:14:50+00:00,11302
14,W_Nabellenoffertes,210518,2012-02-18 12:14:50+00:00,2012-02-18 12:14:50+00:00,11302
15,W_Completerenaanvraag,210518,2012-02-18 12:14:50+00:00,2012-02-18 12:14:52+00:00,11302
16,W_Nabellenoffertes,210518,2012-02-18 12:14:52+00:00,2012-02-28 13:16:06+00:00,11049
17,O_SENT_BACK,210518,2012-02-28 13:16:06+00:00,2012-02-28 13:16:34+00:00,11049
18,W_Validerenaanvraag,210518,2012-02-28 13:16:34+00:00,2012-02-28 13:16:34+00:00,11049
19,W_Nabellenoffertes,210518,2012-02-28 13:16:34+00:00,2012-02-28 13:16:35+00:00,11049
20,W_Validerenaanvraag,210518,2012-02-28 13:16:35+00:00,2012-02-29 10:18:13+00:00,10629
21,A_APPROVED,210518,2012-02-29 10:18:13+00:00,2012-02-29 10:39:49+00:00,10629
22,O_ACCEPTED,210518,2012-02-29 10:18:13+00:00,2012-02-29 10:39:49+00:00,10629
23,A_REGISTERED,210518,2012-02-29 10:18:13+00:00,2012-02-29 10:39:49+00:00,10629
24,A_ACTIVATED,210518,2012-02-29 10:18:13+00:00,2012-02-29 10:39:49+00:00,10629
25,W_Validerenaanvraag,210518,2012-02-29 10:39:49+00:00,2012-02-29 10:39:57+00:00,10629
26,END,210518,2012-02-29 10:39:57+00:00,2012-02-29 10:39:58+00:00,No_resource
1,START,210521,2012-02-17 22:27:03+00:00,2012-02-17 22:27:03+00:00,No_resource
2,A_SUBMITTED,210521,2012-02-17 22:27:03+00:00,2012-02-17 22:27:04+00:00,112
3,A_PARTLYSUBMITTED,210521,2012-02-17 22:27:04+00:00,2012-02-17 22:27:06+00:00,112
4,A_PREACCEPTED,210521,2012-02-17 22:27:06+00:00,2012-02-17 22:27:43+00:00,112
5,W_Completerenaanvraag,210521,2012-02-17 22:27:43+00:00,2012-02-17 22:27:46+00:00,112
6,W_Completerenaanvraag,210521,2012-02-17 22:27:46+00:00,2012-02-18 12:01:54+00:00,10909
7,W_Completerenaanvraag,210521,2012-02-18 12:01:54+00:00,2012-02-18 12:03:17+00:00,10909
8,W_Completerenaanvraag,210521,2012-02-18 12:03:17+00:00,2012-02-20 09:53:15+00:00,10861
9,W_Completerenaanvraag,210521,2012-02-20 09:53:15+00:00,2012-02-20 09:54:45+00:00,10861
10,W_Completerenaanvraag,210521,2012-02-20 09:54:45+00:00,2012-02-20 10:58:11+00:00,10861
11,A_ACCEPTED,210521,2012-02-20 10:58:11+00:00,2012-02-20 11:06:40+00:00,10861
12,O_SELECTED,210521,2012-02-20 11:06:40+00:00,2012-02-20 11:10:33+00:00,10861
13,A_FINALIZED,210521,2012-02-20 11:10:33+00:00,2012-02-20 11:10:33+00:00,10861
14,O_CREATED,210521,2012-02-20 11:10:33+00:00,2012-02-20 11:10:35+00:00,10861
15,O_SENT,210521,2012-02-20 11:10:35+00:00,2012-02-20 11:10:35+00:00,10861
16,W_Nabellenoffertes,210521,2012-02-20 11:10:35+00:00,2012-02-20 11:10:35+00:00,10861
17,W_Completerenaanvraag,210521,2012-02-20 11:10:35+00:00,2012-02-20 11:10:36+00:00,10861
18,W_Nabellenoffertes,210521,2012-02-20 11:10:36+00:00,2012-02-20 11:11:30+00:00,10861
19,W_Nabellenoffertes,210521,2012-02-20 11:11:30+00:00,2012-02-20 11:12:35+00:00,10861
20,W_Nabellenoffertes,210521,2012-02-20 11:12:35+00:00,2012-02-27 11:40:13+00:00,11259
21,O_SENT_BACK,210521,2012-02-27 11:40:13+00:00,2012-02-27 11:40:27+00:00,11259
22,W_Validerenaanvraag,210521,2012-02-27 11:40:27+00:00,2012-02-27 11:40:27+00:00,11259
23,W_Nabellenoffertes,210521,2012-02-27 11:40:27+00:00,2012-02-27 11:40:28+00:00,11259
24,W_Validerenaanvraag,210521,2012-02-27 11:40:28+00:00,2012-02-28 11:03:36+00:00,10609
25,A_CANCELLED,210521,2012-02-28 11:03:36+00:00,2012-02-28 11:10:57+00:00,10609
26,O_CANCELLED,210521,2012-02-28 11:10:57+00:00,2012-02-28 11:10:57+00:00,10609
27,W_Validerenaanvraag,210521,2012-02-28 11:10:57+00:00,2012-02-28 11:11:00+00:00,10609
28,END,210521,2012-02-28 11:11:00+00:00,2012-02-28 11:11:01+00:00,No_resource
1,START,210524,2012-02-17 22:31:50+00:00,2012-02-17 22:31:50+00:00,No_resource
2,A_SUBMITTED,210524,2012-02-17 22:31:50+00:00,2012-02-17 22:31:51+00:00,112
3,A_PARTLYSUBMITTED,210524,2012-02-17 22:31:51+00:00,2012-02-17 22:31:51+00:00,112
4,A_DECLINED,210524,2012-02-17 22:31:51+00:00,2012-02-17 22:32:30+00:00,112
5,END,210524,2012-02-17 22:32:30+00:00,2012-02-17 22:32:31+00:00,No_resource
1,START,210527,2012-02-17 23:04:05+00:00,2012-02-17 23:04:05+00:00,No_resource
2,A_SUBMITTED,210527,2012-02-17 23:04:05+00:00,2012-02-17 23:04:06+00:00,112
3,A_PARTLYSUBMITTED,210527,2012-02-17 23:04:06+00:00,2012-02-17 23:04:08+00:00,112
4,A_DECLINED,210527,2012-02-17 23:04:08+00:00,2012-02-17 23:04:11+00:00,112
5,END,210527,2012-02-17 23:04:11+00:00,2012-02-17 23:04:12+00:00,No_resource
1,START,210530,2012-02-17 23:15:56+00:00,2012-02-17 23:15:56+00:00,No_resource
2,A_SUBMITTED,210530,2012-02-17 23:15:56+00:00,2012-02-17 23:15:57+00:00,112
3,A_PARTLYSUBMITTED,210530,2012-02-17 23:15:57+00:00,2012-02-17 23:15:58+00:00,112
4,A_DECLINED,210530,2012-02-17 23:15:58+00:00,2012-02-17 23:16:40+00:00,112
5,END,210530,2012-02-17 23:16:40+00:00,2012-02-17 23:16:41+00:00,No_resource
1,START,210533,2012-02-17 23:59:24+00:00,2012-02-17 23:59:24+00:00,No_resource
2,A_SUBMITTED,210533,2012-02-17 23:59:24+00:00,2012-02-17 23:59:25+00:00,112
3,A_PARTLYSUBMITTED,210533,2012-02-17 23:59:25+00:00,2012-02-17 23:59:27+00:00,112
4,W_Afhandelenleads,210533,2012-02-17 23:59:27+00:00,2012-02-18 00:00:57+00:00,112
5,W_Afhandelenleads,210533,2012-02-18 00:00:57+00:00,2012-02-18 10:10:48+00:00,10889
6,W_Afhandelenleads,210533,2012-02-18 10:10:48+00:00,2012-02-18 10:23:22+00:00,10889
7,W_Afhandelenleads,210533,2012-02-18 10:23:22+00:00,2012-02-18 10:23:52+00:00,10889
8,A_DECLINED,210533,2012-02-18 10:23:52+00:00,2012-02-18 10:25:13+00:00,10889
9,W_Afhandelenleads,210533,2012-02-18 10:25:13+00:00,2012-02-18 10:25:16+00:00,10889
10,END,210533,2012-02-18 10:25:16+00:00,2012-02-18 10:25:17+00:00,No_resource
1,START,210536,2012-02-18 01:29:29+00:00,2012-02-18 01:29:29+00:00,No_resource
2,A_SUBMITTED,210536,2012-02-18 01:29:29+00:00,2012-02-18 01:29:30+00:00,112
3,A_PARTLYSUBMITTED,210536,2012-02-18 01:29:30+00:00,2012-02-18 01:29:33+00:00,112
4,A_DECLINED,210536,2012-02-18 01:29:33+00:00,2012-02-18 01:30:18+00:00,112
5,END,210536,2012-02-18 01:30:18+00:00,2012-02-18 01:30:19+00:00,No_resource
1,START,210539,2012-02-18 01:35:19+00:00,2012-02-18 01:35:19+00:00,No_resource
2,A_SUBMITTED,210539,2012-02-18 01:35:19+00:00,2012-02-18 01:35:20+00:00,112
3,A_PARTLYSUBMITTED,210539,2012-02-18 01:35:20+00:00,2012-02-18 01:35:21+00:00,112
4,A_PREACCEPTED,210539,2012-02-18 01:35:21+00:00,2012-02-18 01:35:59+00:00,112
5,W_Completerenaanvraag,210539,2012-02-18 01:35:59+00:00,2012-02-18 01:36:00+00:00,112
6,W_Completerenaanvraag,210539,2012-02-18 01:36:00+00:00,2012-02-18 10:30:12+00:00,11019
7,A_ACCEPTED,210539,2012-02-18 10:30:12+00:00,2012-02-18 10:34:54+00:00,11019
8,A_FINALIZED,210539,2012-02-18 10:34:54+00:00,2012-02-18 10:41:13+00:00,11019
9,O_SELECTED,210539,2012-02-18 10:34:54+00:00,2012-02-18 10:41:13+00:00,11019
10,O_CREATED,210539,2012-02-18 10:41:13+00:00,2012-02-18 10:41:14+00:00,11019
11,O_SENT,210539,2012-02-18 10:41:14+00:00,2012-02-18 10:41:14+00:00,11019
12,W_Nabellenoffertes,210539,2012-02-18 10:41:14+00:00,2012-02-18 10:41:14+00:00,11019
13,W_Completerenaanvraag,210539,2012-02-18 10:41:14+00:00,2012-02-18 10:41:16+00:00,11019
14,W_Nabellenoffertes,210539,2012-02-18 10:41:16+00:00,2012-02-18 10:41:31+00:00,11019
15,W_Nabellenoffertes,210539,2012-02-18 10:41:31+00:00,2012-02-18 10:44:16+00:00,11019
16,W_Nabellenoffertes,210539,2012-02-18 10:44:16+00:00,2012-02-18 10:44:18+00:00,11019
17,O_CANCELLED,210539,2012-02-18 10:44:18+00:00,2012-02-18 10:48:10+00:00,11019
18,O_SELECTED,210539,2012-02-18 10:48:10+00:00,2012-02-18 10:48:10+00:00,11019
19,O_CREATED,210539,2012-02-18 10:48:10+00:00,2012-02-18 10:48:12+00:00,11019
20,O_SENT,210539,2012-02-18 10:48:12+00:00,2012-02-18 10:48:12+00:00,11019
21,W_Nabellenoffertes,210539,2012-02-18 10:48:12+00:00,2012-02-18 10:48:12+00:00,11019
22,W_Nabellenoffertes,210539,2012-02-18 10:48:12+00:00,2012-02-18 10:48:13+00:00,11019
23,W_Nabellenoffertes,210539,2012-02-18 10:48:13+00:00,2012-02-25 15:37:23+00:00,10982
24,W_Nabellenoffertes,210539,2012-02-25 15:37:23+00:00,2012-02-25 15:39:23+00:00,10982
25,W_Nabellenoffertes,210539,2012-02-25 15:39:23+00:00,2012-02-27 15:22:48+00:00,10889
26,W_Nabellenoffertes,210539,2012-02-27 15:22:48+00:00,2012-02-27 15:27:37+00:00,10889
27,W_Nabellenoffertes,210539,2012-02-27 15:27:37+00:00,2012-02-27 20:55:30+00:00,11119
28,W_Nabellenoffertes,210539,2012-02-27 20:55:30+00:00,2012-02-27 20:57:10+00:00,11119
29,W_Nabellenoffertes,210539,2012-02-27 20:57:10+00:00,2012-03-02 17:58:27+00:00,10913
30,W_Nabellenoffertes,210539,2012-03-02 17:58:27+00:00,2012-03-02 18:10:35+00:00,10913
31,W_Nabellenoffertes,210539,2012-03-02 18:10:35+00:00,2012-03-03 15:41:14+00:00,11119
32,W_Nabellenoffertes,210539,2012-03-03 15:41:14+00:00,2012-03-03 15:43:11+00:00,11119
33,W_Nabellenoffertes,210539,2012-03-03 15:43:11+00:00,2012-03-09 12:40:48+00:00,11203
34,W_Nabellenoffertes,210539,2012-03-09 12:40:48+00:00,2012-03-09 12:42:30+00:00,11203
35,END,210539,2012-03-09 12:42:30+00:00,2012-03-09 12:42:31+00:00,No_resource
1,START,210542,2012-02-18 04:10:03+00:00,2012-02-18 04:10:03+00:00,No_resource
2,A_SUBMITTED,210542,2012-02-18 04:10:03+00:00,2012-02-18 04:10:04+00:00,112
3,A_PARTLYSUBMITTED,210542,2012-02-18 04:10:04+00:00,2012-02-18 04:10:13+00:00,112
4,A_DECLINED,210542,2012-02-18 04:10:13+00:00,2012-02-18 04:11:14+00:00,112
5,END,210542,2012-02-18 04:11:14+00:00,2012-02-18 04:11:15+00:00,No_resource
1,START,210545,2012-02-18 07:34:23+00:00,2012-02-18 07:34:23+00:00,No_resource
2,A_SUBMITTED,210545,2012-02-18 07:34:23+00:00,2012-02-18 07:34:24+00:00,112
3,A_PARTLYSUBMITTED,210545,2012-02-18 07:34:24+00:00,2012-02-18 07:34:29+00:00,112
4,A_DECLINED,210545,2012-02-18 07:34:29+00:00,2012-02-18 07:35:13+00:00,112
5,END,210545,2012-02-18 07:35:13+00:00,2012-02-18 07:35:14+00:00,No_resource
1,START,210548,2012-02-18 09:04:48+00:00,2012-02-18 09:04:48+00:00,No_resource
2,A_SUBMITTED,210548,2012-02-18 09:04:48+00:00,2012-02-18 09:04:49+00:00,112
3,A_PARTLYSUBMITTED,210548,2012-02-18 09:04:49+00:00,2012-02-18 09:04:49+00:00,112
4,A_DECLINED,210548,2012-02-18 09:04:49+00:00,2012-02-18 09:05:32+00:00,112
5,END,210548,2012-02-18 09:05:32+00:00,2012-02-18 09:05:33+00:00,No_resource
1,START,210551,2012-02-18 09:16:01+00:00,2012-02-18 09:16:01+00:00,No_resource
2,A_SUBMITTED,210551,2012-02-18 09:16:01+00:00,2012-02-18 09:16:02+00:00,112
3,A_PARTLYSUBMITTED,210551,2012-02-18 09:16:02+00:00,2012-02-18 09:16:02+00:00,112
4,A_DECLINED,210551,2012-02-18 09:16:02+00:00,2012-02-18 09:16:39+00:00,112
5,END,210551,2012-02-18 09:16:39+00:00,2012-02-18 09:16:40+00:00,No_resource
1,START,210554,2012-02-18 09:31:21+00:00,2012-02-18 09:31:21+00:00,No_resource
2,A_SUBMITTED,210554,2012-02-18 09:31:21+00:00,2012-02-18 09:31:22+00:00,112
3,A_PARTLYSUBMITTED,210554,2012-02-18 09:31:22+00:00,2012-02-18 09:31:22+00:00,112
4,W_Afhandelenleads,210554,2012-02-18 09:31:22+00:00,2012-02-18 09:31:39+00:00,112
5,W_Afhandelenleads,210554,2012-02-18 09:31:39+00:00,2012-02-18 10:08:30+00:00,10909
6,A_PREACCEPTED,210554,2012-02-18 10:08:30+00:00,2012-02-18 10:10:45+00:00,10909
7,W_Completerenaanvraag,210554,2012-02-18 10:10:45+00:00,2012-02-18 10:10:45+00:00,10909
8,W_Afhandelenleads,210554,2012-02-18 10:10:45+00:00,2012-02-18 10:10:46+00:00,10909
9,W_Completerenaanvraag,210554,2012-02-18 10:10:46+00:00,2012-02-18 14:56:44+00:00,11302
10,W_Completerenaanvraag,210554,2012-02-18 14:56:44+00:00,2012-02-18 15:05:21+00:00,11302
11,W_Completerenaanvraag,210554,2012-02-18 15:05:21+00:00,2012-02-20 14:49:17+00:00,10861
12,W_Completerenaanvraag,210554,2012-02-20 14:49:17+00:00,2012-02-20 14:50:08+00:00,10861
13,W_Completerenaanvraag,210554,2012-02-20 14:50:08+00:00,2012-02-21 13:44:29+00:00,11019
14,W_Completerenaanvraag,210554,2012-02-21 13:44:29+00:00,2012-02-21 13:46:05+00:00,11019
15,W_Completerenaanvraag,210554,2012-02-21 13:46:05+00:00,2012-02-22 10:18:55+00:00,11019
16,W_Completerenaanvraag,210554,2012-02-22 10:18:55+00:00,2012-02-22 10:22:36+00:00,11019
17,W_Completerenaanvraag,210554,2012-02-22 10:22:36+00:00,2012-02-22 18:00:50+00:00,10861
18,W_Completerenaanvraag,210554,2012-02-22 18:00:50+00:00,2012-02-22 18:01:37+00:00,10861
19,W_Completerenaanvraag,210554,2012-02-22 18:01:37+00:00,2012-02-23 10:46:14+00:00,11309
20,W_Completerenaanvraag,210554,2012-02-23 10:46:14+00:00,2012-02-23 10:48:28+00:00,11309
21,W_Completerenaanvraag,210554,2012-02-23 10:48:28+00:00,2012-02-23 18:56:01+00:00,10881
22,W_Completerenaanvraag,210554,2012-02-23 18:56:01+00:00,2012-02-23 18:56:07+00:00,10881
23,W_Completerenaanvraag,210554,2012-02-23 18:56:07+00:00,2012-02-23 20:12:07+00:00,10881
24,W_Completerenaanvraag,210554,2012-02-23 20:12:07+00:00,2012-02-23 20:13:18+00:00,10881
25,W_Completerenaanvraag,210554,2012-02-23 20:13:18+00:00,2012-02-24 19:17:27+00:00,11302
26,W_Completerenaanvraag,210554,2012-02-24 19:17:27+00:00,2012-02-24 19:18:43+00:00,11302
27,W_Completerenaanvraag,210554,2012-02-24 19:18:43+00:00,2012-02-25 11:25:37+00:00,10909
28,W_Completerenaanvraag,210554,2012-02-25 11:25:37+00:00,2012-02-25 11:26:49+00:00,10909
29,END,210554,2012-02-25 11:26:49+00:00,2012-02-25 11:26:50+00:00,No_resource
1,START,210557,2012-02-18 09:58:27+00:00,2012-02-18 09:58:27+00:00,No_resource
2,A_SUBMITTED,210557,2012-02-18 09:58:27+00:00,2012-02-18 09:58:28+00:00,112
3,A_PARTLYSUBMITTED,210557,2012-02-18 09:58:28+00:00,2012-02-18 09:58:29+00:00,112
4,A_PREACCEPTED,210557,2012-02-18 09:58:29+00:00,2012-02-18 09:59:12+00:00,112
5,W_Completerenaanvraag,210557,2012-02-18 09:59:12+00:00,2012-02-18 09:59:13+00:00,112
6,W_Completerenaanvraag,210557,2012-02-18 09:59:13+00:00,2012-02-18 10:54:00+00:00,11019
7,A_ACCEPTED,210557,2012-02-18 10:54:00+00:00,2012-02-18 11:00:40+00:00,11019
8,O_SELECTED,210557,2012-02-18 11:00:40+00:00,2012-02-18 11:03:29+00:00,11019
9,A_FINALIZED,210557,2012-02-18 11:00:40+00:00,2012-02-18 11:03:29+00:00,11019
10,O_CREATED,210557,2012-02-18 11:03:29+00:00,2012-02-18 11:03:31+00:00,11019
11,O_SENT,210557,2012-02-18 11:03:31+00:00,2012-02-18 11:03:31+00:00,11019
12,W_Nabellenoffertes,210557,2012-02-18 11:03:31+00:00,2012-02-18 11:03:31+00:00,11019
13,W_Completerenaanvraag,210557,2012-02-18 11:03:31+00:00,2012-02-18 11:03:33+00:00,11019
14,W_Nabellenoffertes,210557,2012-02-18 11:03:33+00:00,2012-02-28 14:11:34+00:00,10913
15,W_Nabellenoffertes,210557,2012-02-28 14:11:34+00:00,2012-02-28 14:12:59+00:00,10913
16,W_Nabellenoffertes,210557,2012-02-28 14:12:59+00:00,2012-03-03 12:42:06+00:00,10909
17,W_Nabellenoffertes,210557,2012-03-03 12:42:06+00:00,2012-03-03 12:42:56+00:00,10909
18,W_Nabellenoffertes,210557,2012-03-03 12:42:56+00:00,2012-03-09 15:16:33+00:00,11300
19,W_Nabellenoffertes,210557,2012-03-09 15:16:33+00:00,2012-03-09 15:17:13+00:00,11300
20,END,210557,2012-03-09 15:17:13+00:00,2012-03-09 15:17:14+00:00,No_resource
1,START,210560,2012-02-18 10:10:01+00:00,2012-02-18 10:10:01+00:00,No_resource
2,A_SUBMITTED,210560,2012-02-18 10:10:01+00:00,2012-02-18 10:10:02+00:00,112
